2.010055,4.779286,2.113353,-3.487960,5.419469,5.919783,5.063905,-0.771138,2.615117,7.013771,0
-7.155942,2.564848,2.218127,5.037151,3.351756,-1.005271,2.346406,0.682812,3.941992,1.664327,0
-6.367658,3.612447,-6.419935,3.580481,-3.178531,-5.297471,10.603787,-0.162940,3.088977,12.200472,0
-4.161142,7.034990,-1.948085,3.457753,-3.694404,-0.442801,6.236073,2.716508,-3.694594,8.098643,0
1.557839,0.949862,-0.439060,-0.353940,6.244618,-3.074608,7.514344,0.249190,-0.829821,8.702343,0
-2.494887,-3.172973,-1.585267,7.313471,1.299780,6.824939,8.972119,7.543183,8.926258,1.854083,0
2.374908,2.650033,0.231244,2.656623,-0.968600,-1.820750,0.874671,-4.731932,6.867205,1.188837,0
2.417554,4.101338,2.877749,4.520361,-0.519640,0.207595,7.402704,10.433087,-0.393450,7.075278,0
4.904721,-3.222056,4.857205,-2.973368,1.079415,-4.918479,7.397183,1.102435,5.838412,6.680027,0
6.584691,5.094366,-3.879468,2.255602,-2.766203,4.694911,6.444946,5.283530,4.307853,10.379464,0
3.562404,3.302917,-2.446853,-7.493632,1.754902,3.838022,8.311899,4.264255,4.656575,-0.824301,0
7.350582,-2.687841,1.168669,4.686022,2.264175,-3.781484,3.978646,4.617286,1.227722,7.698696,0
-4.746586,-2.295525,-4.536773,4.056884,-1.767408,5.044648,1.558109,-6.134400,6.626064,2.008470,0
-6.704420,1.876246,-0.938699,2.982738,0.512656,3.230494,6.791721,0.178330,0.485060,8.775587,0
-2.041773,3.529826,-2.795820,3.573481,-3.567878,6.011526,8.976466,-1.068594,4.725708,13.668044,0
0.431199,1.207092,-9.271272,1.657841,-0.785887,-4.650416,8.414360,2.491759,-0.043632,13.537380,0
0.902301,3.650485,1.406688,4.517680,-0.086823,3.890156,11.519438,3.604151,9.155698,5.484128,0
-9.385318,-1.062909,-3.380577,-2.378890,-0.249735,9.300342,11.391680,2.056706,3.020540,5.021118,0
-1.779108,-9.726332,2.232293,-0.444644,-5.367765,-0.125507,3.995682,3.227828,3.571660,12.496427,0
5.334266,7.968952,3.539479,1.197949,-2.014152,6.204037,1.607869,-2.181228,10.583949,1.070866,0
-5.220682,-1.423545,-3.321690,-3.574282,2.490817,2.510378,14.419922,11.532347,4.194468,6.184020,0
13.426345,5.989262,-4.039971,-4.612186,3.211935,3.572365,4.834579,-2.582794,4.599177,3.847185,0
3.454852,-9.632996,-3.741182,-1.696714,-2.892451,8.644177,11.007412,0.992714,6.981984,2.590739,0
2.916820,-3.116141,1.486556,-1.017623,4.970545,-4.994643,6.695667,-5.908879,14.014783,0.365112,0
0.737824,-0.320567,-3.706888,-1.807789,1.550810,6.495493,5.043552,-5.184105,-0.436870,12.975801,0
2.677132,6.587207,-7.392830,-0.338700,7.632528,4.155093,3.541159,3.169265,0.146244,8.609012,0
-3.196816,1.943476,-1.809053,-3.002554,2.782491,-0.039183,9.200175,-0.940431,7.434500,11.250973,0
-0.400915,5.061691,2.852173,8.939475,5.665216,2.332163,4.594098,2.363540,1.882755,8.714721,0
2.768472,-5.164949,-1.416782,2.203966,7.479411,-2.156274,-2.854370,-7.318127,7.176797,-7.498865,0
-3.966044,5.032777,-0.011758,0.106564,4.200718,2.387767,3.572603,-2.580227,-1.426691,7.235606,0
0.113929,-0.086202,-2.820612,1.131098,1.039672,1.612043,3.056565,-3.686581,-3.234158,-0.008440,0
3.543921,0.117239,-8.352631,-6.930244,2.301622,-8.096779,0.999128,-5.763549,3.178055,12.629103,0
-4.999786,-0.271688,3.230362,-0.739408,-0.546930,-3.214427,1.881302,3.617123,1.276083,9.988457,0
-10.804863,3.562163,1.176238,-6.325992,2.522553,-2.282170,-0.092446,7.283327,3.867193,2.724235,0
3.438167,-4.040534,-0.837635,4.502713,1.363024,-5.905735,5.326853,-1.667054,3.716565,12.328494,0
0.692619,6.165248,-3.683675,1.008047,0.152924,2.693920,7.706392,2.326791,-3.385343,7.471106,0
0.004416,-3.374499,-3.499456,-2.480285,-5.711867,1.386811,3.825576,2.008002,3.486429,-1.553382,0
-8.242077,-5.831500,-0.336017,6.570386,7.851667,5.938926,7.262693,2.766937,2.097678,2.063766,0
-1.317124,-5.606873,-5.482649,5.178344,2.545038,6.158640,5.397497,5.724974,1.316903,8.477740,0
-1.041802,5.525364,1.936353,3.529178,-1.098222,-1.082871,-3.301757,-7.698175,10.116479,4.204163,0
-6.616757,0.048723,-4.409942,7.237069,3.848718,-2.950709,13.633261,1.156697,2.668935,6.043383,0
-4.619495,-1.385921,-1.213099,2.273404,-2.703461,-1.311024,7.073603,-4.743309,3.013171,10.280473,0
-5.623059,1.901286,-6.843120,-5.090519,-4.424781,2.414053,-0.324201,3.715681,8.138370,6.354000,0
4.396130,1.602209,-3.911008,-4.920447,-6.845702,-0.564504,0.407294,1.907190,10.524082,4.622763,0
0.135077,2.452613,-2.875565,3.541862,-0.774296,1.814171,6.829927,2.277601,7.441914,1.014342,0
-1.587417,7.344017,1.866475,-2.498598,-6.940557,1.793475,4.304050,10.538923,-1.637176,10.525676,0
-8.796170,1.242545,-3.239322,-3.923368,7.200043,1.861729,5.904978,5.500471,-0.088731,8.325153,0
-1.161043,-1.498128,6.625238,1.507665,-1.080887,3.973159,-6.835593,-1.120919,0.698985,4.082193,0
-0.600395,3.064887,4.159779,-1.638735,4.291546,-3.140976,3.053386,-3.319650,1.773600,1.695253,0
0.912676,0.329480,0.566459,4.918532,-3.060180,0.333193,0.836228,5.268793,-0.221342,5.427121,0
-3.780138,-1.146832,3.041939,3.326332,2.395410,-0.426072,7.072577,1.604406,-2.316808,11.663647,0
-2.373882,8.008796,-4.988917,-2.009174,6.201693,-0.952676,9.243486,2.797021,1.214976,12.527889,0
1.766702,3.393333,1.190606,-3.427970,6.201735,-5.663280,8.852929,-3.745109,4.092406,-2.949329,0
7.521039,2.289844,6.407361,1.499084,0.721815,3.033855,3.449188,3.231528,3.256182,2.648568,0
-7.353066,1.050367,-9.110254,3.399611,-3.593542,-0.122854,5.887881,-4.724504,6.504168,7.690147,0
9.069344,10.160356,5.546490,6.851092,0.079579,3.102211,3.624629,3.477130,8.228783,-0.420714,0
0.883951,5.263902,-6.575919,-1.245496,1.204641,0.075458,6.798112,0.911457,-1.687461,-2.084009,0
-1.246038,2.491826,-4.030515,-1.522044,7.897515,-2.681315,10.630551,4.331443,0.349910,1.528338,0
-1.998468,0.201890,-8.500742,2.901621,-3.988693,-1.822307,9.365474,0.690911,-0.338723,5.951076,0
2.990227,-6.856155,0.380666,-0.537970,3.026653,0.220147,-1.695341,7.515627,1.269787,11.385522,0
0.411929,-2.949152,4.121356,-5.791965,1.222827,-0.516586,7.230455,3.232230,-0.378171,-1.623387,0
7.876860,-3.787014,-6.017012,4.694379,1.557800,0.452667,6.029769,5.060683,3.323016,5.833263,0
11.124424,-3.597578,-1.144253,4.817264,4.966551,4.200435,1.691837,-4.863032,1.838626,6.809395,0
0.309687,3.178565,2.501267,0.875404,0.636734,-6.007496,2.410415,0.945035,7.332758,-4.217158,0
-9.990269,8.685262,-3.385756,-4.572007,3.526732,-0.852666,7.963570,5.416315,2.397547,4.320274,0
-0.082316,-0.937107,-0.834685,3.641678,4.497624,5.087601,9.401591,3.767857,3.214566,7.291471,0
-5.138766,-2.546206,-6.355834,-7.930311,10.131138,5.996649,9.392322,8.685715,10.818869,4.255656,0
-2.512878,1.507032,5.523490,1.753948,0.434145,1.421717,10.989031,3.827573,-3.738555,15.152246,0
6.458433,0.561947,1.293663,7.276650,1.930978,10.093873,6.107804,2.072555,6.747224,4.149207,0
5.034406,0.966507,-2.412520,5.012700,3.758740,0.370782,8.891204,3.590350,-3.341950,2.727989,0
5.550387,6.801441,0.872131,-1.770578,-1.295752,2.486756,7.060020,5.304012,-0.754268,1.498539,0
-8.814037,4.586674,-4.460131,0.002634,0.384563,1.874088,11.253479,4.848723,6.270318,6.828610,0
-0.459056,4.039485,-9.434395,2.937024,4.494004,4.178055,13.811363,9.024105,11.162976,-0.449893,0
0.831867,0.997668,2.817582,1.287348,-0.377218,9.382545,-2.126408,-0.331149,7.506082,5.158264,0
3.040508,5.306016,0.781147,-4.827462,-3.170163,3.121003,6.368837,-5.971662,-2.039555,-0.625119,0
2.281994,-2.709141,4.245887,5.415142,9.569185,4.929000,9.230751,4.190379,1.456611,5.535498,0
-2.682282,-3.330113,-6.515181,10.019696,8.096576,-3.274855,5.102573,3.524770,6.439600,8.761037,0
0.681587,0.566289,-8.624886,10.104354,-6.085503,-2.500757,3.809352,-3.401357,-5.464809,5.541641,0
1.446467,1.808378,-3.017545,2.186385,-1.032582,2.737840,1.702633,9.970871,3.730841,2.947942,0
0.293083,-4.082447,0.484426,4.151983,-3.292676,1.908077,5.371821,1.614995,2.065196,4.037097,0
0.326613,0.420111,0.138144,1.619282,4.428711,2.917751,6.840806,-2.624552,5.436302,11.439358,0
5.172020,0.059347,1.012749,-0.751760,2.067328,6.283785,0.120634,5.143648,-3.234682,1.078157,0
-4.652084,0.898299,1.538522,-0.412202,0.750592,4.306725,5.730042,1.419965,3.311653,4.910126,0
-1.395482,-1.409068,5.485167,-4.572597,-1.674975,0.773562,0.042268,10.735729,4.363710,3.133128,0
2.019958,-3.108824,-3.492310,-2.795777,1.711406,-4.164513,-2.249530,7.824495,6.227051,3.168130,0
0.348127,2.574975,-1.594626,-1.499835,-0.516731,4.532148,10.137345,3.392687,6.207675,8.193923,0
4.318947,-2.611460,-7.737313,0.494196,-0.700660,2.705347,-1.678064,-0.261090,4.403113,11.173144,0
6.557874,1.716454,2.386749,-1.384547,7.771170,5.414363,1.001965,-6.109810,0.667214,-1.150306,0
-2.112951,7.082868,4.918635,2.661336,6.406775,0.832228,3.685626,2.937123,5.220124,5.190945,0
1.648757,-2.986190,-0.643562,7.756132,-7.980069,5.679016,-3.842588,-4.464915,1.529632,0.263069,0
-7.682263,-1.291816,-4.784067,6.181813,5.803787,10.183461,6.226771,1.828877,8.130013,6.106939,0
-0.419547,1.878038,-1.119827,-1.704414,9.691145,1.361587,8.264412,-1.574136,2.436210,0.006380,0
-1.531154,-0.187490,-0.087721,0.698348,-6.283814,-3.074408,6.557397,8.695639,2.475153,7.925859,0
-0.237481,-3.024835,-6.511372,-1.936603,7.640174,7.280109,8.144507,0.503930,0.265400,0.333097,0
8.650727,-5.690526,-0.434180,-0.738677,1.180175,-2.576324,0.003753,-0.588957,0.070369,6.518235,0
5.823172,1.112043,1.941177,-1.118874,-2.978385,4.322322,11.242312,8.781868,1.646126,9.601793,0
9.494110,-5.803167,-3.334799,7.737263,-3.012249,4.256520,4.792584,6.308145,6.076546,4.852551,0
-9.698337,4.686865,-1.861462,6.442388,3.798559,0.701672,6.111989,1.329795,6.427790,15.510718,0
-0.547443,-8.710432,3.286706,1.965160,-1.552088,-0.254715,7.410169,0.388016,1.486950,9.522463,0
-0.624905,2.971329,2.811957,5.807366,1.419771,5.317646,5.453596,-0.980622,7.085836,1.127274,0
-0.953885,-3.392106,-1.644789,3.934124,-5.368613,2.924100,-0.758347,5.890510,-6.077518,1.244404,0
-0.281180,2.630746,4.868693,-9.351075,1.059631,11.075416,-0.020624,-1.496511,10.150297,6.738211,0
-8.004803,-0.737961,-0.209904,1.555822,7.110517,3.823307,8.012689,9.601555,1.762361,5.045315,0
-3.588785,6.925449,0.445547,0.663457,-2.099466,8.844970,6.024907,1.523765,-3.338311,13.221934,0
-1.546370,-5.478164,5.682197,7.013959,8.683068,2.459345,-0.258877,0.779306,-4.199891,5.288767,0
6.981568,0.212120,2.069741,1.781519,2.599896,4.091308,1.355477,3.289041,7.317013,9.681431,0
2.210781,0.367078,-1.657391,2.893716,2.148645,2.505786,7.919938,2.150748,-0.502029,-2.680706,0
1.216696,3.565833,-9.523244,-1.423485,6.051663,6.774898,4.966552,4.332520,4.443892,2.275871,0
7.004947,-1.195305,1.098737,6.435334,4.504939,9.078796,8.285251,2.209429,4.686276,-0.501302,0
1.857816,-1.681542,1.262096,-2.687967,10.023394,-5.263218,7.215583,8.718050,6.004822,6.741895,0
3.959802,-1.020810,2.571016,-0.206744,-6.519593,0.556526,5.835565,0.748425,-2.227051,8.015045,0
-5.766190,5.898547,0.602688,3.399172,-1.792820,4.318371,10.173185,0.973160,5.414758,17.446738,0
1.568550,-1.462801,-3.156897,0.910672,2.311540,0.334559,-1.348945,0.319720,7.261553,4.230344,0
-3.070182,-5.778060,-6.717799,4.146523,-1.563915,4.994198,0.598037,3.794485,-4.255021,17.266692,0
-1.087076,1.258949,4.266870,0.009858,-5.326448,1.023680,3.224483,0.689176,-2.912853,11.980485,0
4.235745,-1.422376,3.060893,0.810694,-4.306332,2.034778,4.488746,1.344893,2.638038,4.328144,0
-3.699507,-0.465808,2.280463,-5.427574,0.613110,0.128184,4.817885,8.853662,-0.278774,12.685847,0
-0.374853,2.865203,-3.252102,5.836277,-2.366229,9.971570,0.416923,-3.701706,1.581593,5.966923,0
3.522212,3.404782,6.368064,6.021800,6.866796,-3.059821,1.139363,2.497115,2.726204,8.451905,0
0.767782,7.115754,0.539525,3.568150,1.904663,-0.193137,6.456061,-2.274125,-0.404256,-1.954166,0
2.846693,-4.768548,9.061483,3.484039,-0.559206,-2.606349,1.303649,2.625690,-1.742090,-0.389070,0
2.135912,0.513659,-3.123175,-4.556061,9.781875,-5.391607,1.953369,-2.255469,-6.160687,5.578171,0
-2.664809,8.460205,-7.773187,-1.820673,4.641621,1.897184,1.952397,0.800309,0.546744,3.305071,0
-8.441303,-0.220469,-8.199045,-2.019123,3.561518,11.479846,6.505049,7.205252,0.494750,12.473577,0
1.808256,6.001564,-3.032322,0.080605,0.415700,0.131419,5.608247,0.858187,-6.478161,2.490901,0
0.123238,4.061327,-1.082620,-5.111324,5.550127,5.311147,9.927678,3.159640,2.570711,5.381945,0
-0.197637,2.419192,2.382358,-0.639849,0.360495,1.178736,8.074018,-1.073127,-1.817415,15.902696,0
2.873944,6.741856,-2.895237,-1.023849,-5.824517,-2.511441,11.405175,10.992095,-0.866114,-4.752314,0
-5.792494,-1.569340,-0.103915,1.584110,-1.979626,-7.608721,0.105488,4.006293,0.911584,6.407236,0
-0.575147,5.059712,-6.638936,-3.138840,-0.042142,4.692559,1.102810,4.029999,4.197996,1.695628,0
2.877557,2.357704,-1.975806,7.495753,1.824424,-0.898815,-2.678191,-6.298384,9.594631,6.693550,0
4.334937,2.381940,2.917148,0.264146,1.766233,1.090560,5.420167,0.679134,-7.042495,-0.771058,0
7.497978,-0.259691,-1.657516,6.106843,6.143208,0.815011,3.505659,-1.018111,5.242293,5.951382,0
0.152959,1.975632,10.611718,-1.432908,9.750210,5.124851,2.543874,7.388794,6.162109,-2.371964,0
0.261081,-0.925075,3.483600,1.696331,6.827365,5.548615,4.728161,2.753773,1.368178,4.656267,0
0.454152,5.511287,2.656684,-0.724106,4.520428,-2.437123,4.935894,-3.636448,0.012151,7.658019,0
10.354779,-0.502690,3.824130,0.624508,2.242445,-0.468266,0.351097,-2.733257,6.801218,1.603117,0
-6.620988,4.149543,-3.556555,-2.134988,5.364042,6.394420,10.756534,1.716655,3.202089,3.249242,0
-1.291340,-6.251056,-3.174759,1.222009,8.785397,-0.393869,7.783815,1.245753,5.799069,6.121467,0
0.501129,0.622438,1.386174,6.808143,7.474702,0.286065,10.267699,6.520945,11.894715,2.111456,0
2.432252,1.747781,-1.295485,-6.718622,6.553475,1.001234,13.175327,-3.560651,-2.529715,8.317434,0
2.836730,-0.757104,-3.098016,2.118593,1.079738,-1.524898,2.230771,9.485553,10.457297,5.968129,0
-0.612931,-6.205843,0.913803,4.494532,9.204041,2.439292,5.058089,2.106798,7.293089,-0.031396,0
-2.571544,1.558835,12.390010,-1.172342,1.967960,7.776502,0.530449,0.632720,-2.324574,-5.005665,0
-5.887708,4.002846,1.427307,7.485597,-5.073978,-0.593752,7.445322,8.384592,1.601334,-4.459405,0
-15.210200,4.226827,0.398950,-4.954413,-4.198964,-3.755953,9.753358,14.822797,1.967151,0.100381,0
-2.086685,-3.561347,10.189341,-5.664555,-7.121752,-6.795152,7.592409,9.345111,-0.302591,-1.600536,0
0.367524,-0.799130,2.661283,-4.024415,1.852648,-2.495561,3.661098,14.275068,-3.405563,-4.755671,0
-5.757818,2.935516,-3.364635,-11.997508,-4.202901,4.076296,8.741943,17.217828,4.443724,2.702863,0
-4.557139,-4.927490,-0.320630,0.440532,-1.074845,4.887200,4.347006,14.515597,3.371700,-7.565948,0
-5.832814,9.357735,7.307850,-2.552097,7.623317,-2.333551,8.501119,11.145487,3.022924,-1.961703,0
-3.266269,-0.187770,4.521306,-3.313449,-2.084305,-0.470560,7.731194,7.136524,-0.352623,-6.619855,0
-7.951529,-1.076434,6.470819,-2.561316,3.008742,-0.525428,5.675857,8.831776,-0.465975,-9.809995,0
-3.416862,5.174475,4.658952,-7.253968,1.668442,4.296762,11.130570,12.131847,-0.351269,-0.497654,0
-1.870569,-4.969336,13.920873,-4.452991,4.818429,-8.768879,7.783974,13.784084,4.394696,6.023097,0
-11.529887,6.941519,1.675299,-2.131336,-10.209694,-0.423766,15.860674,14.342363,1.628707,-3.292740,0
-6.082423,3.483401,-1.907521,-1.855349,-0.359851,-0.764701,8.830832,11.872941,-2.512943,7.101023,0
-8.778654,1.417574,-3.194601,-10.873470,-1.862923,-6.404948,0.411674,5.373444,2.445103,-5.126843,0
0.898260,-2.943958,9.980527,-3.796223,-3.947286,4.997727,4.058321,8.710819,-0.186718,0.276781,0
-1.920136,3.251964,-4.670258,0.482987,-2.294731,1.420421,12.184250,17.057440,5.265176,0.169348,0
-13.631220,2.955764,1.682561,-5.482024,1.005991,2.186340,5.278867,9.939286,-0.504355,-4.615475,0
-8.557520,-4.056643,2.650183,-3.278803,0.516296,-1.285700,2.751344,13.931727,-7.467471,-8.796077,0
-7.146840,3.548031,1.219698,-9.034557,2.520702,-2.799036,0.662598,6.799537,4.479466,-9.229501,0
-1.608620,3.032322,5.725306,-3.911337,-7.709667,-0.121567,10.718215,13.334071,6.000096,-2.240372,0
-4.234370,-3.457823,1.285464,-11.652397,3.900307,3.030644,4.853751,2.717949,-8.873534,-0.645636,0
-6.346990,-1.473359,3.913972,-9.238810,-2.808549,-3.268734,12.074624,13.782010,0.249556,-3.042321,0
-4.117442,3.486322,4.404211,-7.667050,0.358692,9.673234,4.853679,6.339893,2.847907,-3.700933,0
-10.403601,-3.111953,4.100069,-1.779090,2.254637,-3.036877,8.916999,4.142953,5.117783,-0.947411,0
-3.551559,3.804922,5.894881,-5.763225,-6.785456,-3.393805,17.965078,10.378669,8.420887,-4.766269,0
-6.516076,0.073925,5.351809,2.920778,-5.915493,-9.734720,10.454712,4.870912,3.984000,-0.363098,0
-3.088825,-0.576287,1.134398,-5.248583,0.358730,-1.621255,6.217693,2.720025,0.067583,-2.965514,0
-6.429327,1.283422,6.486618,-7.750590,-4.429226,4.467749,7.042182,13.707021,2.571780,-1.452750,0
-7.211183,0.995991,3.218541,-1.692889,0.676336,1.596205,8.527914,12.551723,2.061635,-0.776920,0
-4.761795,0.173087,1.620153,-5.749027,-1.764800,-0.120433,5.749398,5.110776,-0.149650,-4.248099,0
-8.497860,-0.585799,3.924462,-5.647967,-3.626834,3.345895,8.740913,12.725437,2.889356,-2.422172,0
-4.116088,1.124028,-2.684738,1.467640,-2.631589,2.980927,7.400494,8.769342,-2.329851,0.569111,0
-5.787333,-2.299193,-2.275403,-5.205578,4.628147,-0.719591,11.155890,16.280888,-2.021599,3.128522,0
-10.744621,-2.776542,5.406963,-9.895886,-2.345008,1.138901,13.662694,12.128988,0.101897,-3.278189,0
-5.166779,-1.146379,11.585367,-7.712546,3.541997,-3.095782,7.176520,4.193708,7.713933,-5.538873,0
-7.101648,0.274123,1.529729,-1.661413,3.540638,3.245858,8.281615,15.742946,-2.432035,1.547539,0
0.445766,-4.898414,6.944901,-6.461363,-4.343890,1.546182,5.939111,9.133005,6.515018,-4.261364,0
-10.975166,4.369327,0.954719,-4.504895,-1.379095,7.499412,11.530413,11.425235,4.366196,-10.485267,0
-2.933137,-3.016417,1.142124,-0.441705,5.262839,-1.610418,7.131324,16.291270,-0.834452,-2.873440,0
-4.541981,1.675115,-1.393596,-9.380544,-0.543944,1.527605,19.454194,11.233162,6.856218,-6.070469,0
-6.408641,1.735006,-0.148275,-9.210427,-4.974106,-0.933591,17.686941,12.550455,1.049184,4.620984,0
-10.711500,2.645769,1.243741,-2.290478,-7.335622,2.945091,6.914737,7.094942,2.952533,-0.971901,0
-0.570883,2.668664,1.568965,-3.561317,3.417644,1.490066,11.964895,2.532322,2.562403,-2.815491,0
-12.092075,2.679460,4.310193,-7.472690,1.646651,0.117283,4.545056,4.863460,2.699205,-3.784188,0
-8.646074,1.377173,0.657637,-5.449234,8.465915,0.783614,5.493011,16.066549,0.480414,-0.713004,0
-6.372250,4.856181,-4.969086,-8.570416,-2.177546,0.961740,5.418269,9.513500,3.185333,-4.209644,0
-3.086777,1.714717,-2.655663,-7.637495,0.578467,5.535127,13.270525,8.616644,-6.634972,-0.201751,0
-17.894770,3.346504,3.317668,-6.842135,-4.088573,-5.497942,9.254176,12.629599,1.458538,-2.359004,0
-4.747216,2.697403,-5.048625,-11.013277,1.547839,5.475329,7.817825,17.269646,-1.744913,-2.977262,0
-10.066689,5.301997,1.350356,1.995271,-2.799391,0.102842,9.331008,4.957689,0.250677,1.439626,0
-2.572410,8.033103,0.540577,-5.313767,-2.029455,3.950372,9.989613,7.216592,4.765737,-10.383983,0
-12.216450,7.441515,0.491166,-1.264848,-0.372885,0.979279,10.089346,14.041558,3.354761,-1.252794,0
-11.145644,-0.506487,-0.422401,-9.016632,-9.243243,0.885616,3.872794,11.742518,-0.401731,2.899555,0
4.988950,-0.367224,4.647822,-10.623168,2.920839,4.410967,7.072068,11.531824,7.749715,-3.165546,0
-1.529072,0.541583,0.672880,-4.791173,6.173897,1.701041,2.887670,5.118742,-0.151790,-6.907357,0
-2.240577,-3.013804,-1.996323,1.298079,1.328965,1.063475,5.118826,8.160086,0.331384,-1.090545,0
-5.717538,11.151800,1.300732,-4.641246,-0.608947,-1.501529,7.547070,13.904889,-3.312929,-6.802581,0
-6.048989,-4.623097,4.443911,-1.691214,3.961538,-4.369100,7.948808,7.949218,0.920442,-3.620471,0
-7.658619,4.113219,2.097493,1.982182,3.346516,3.377319,2.275895,11.311089,3.359074,-2.201229,0
1.478745,8.060024,2.686333,-7.476025,5.685883,-0.322052,4.689364,11.824052,13.921205,-6.672603,0
-3.344568,-8.555885,3.525204,-12.266951,-6.592220,1.933874,8.400248,8.015977,-2.281562,-7.903618,0
-3.306374,5.569520,5.598620,-3.605748,0.822439,4.799559,9.468691,6.925850,-2.305105,-6.707893,0
-9.600108,-0.949286,1.370202,-1.105199,-3.232651,4.272188,8.183591,12.642912,3.598890,2.946549,0
0.699433,4.275556,4.734077,-3.687516,-4.285967,-0.085179,11.043066,6.359279,1.775589,-7.248906,0
-8.660833,-1.176659,-0.395323,-5.655161,3.606588,-0.836763,6.915865,19.131196,7.208821,1.471381,0
-2.409680,1.781688,6.625097,-3.396723,0.600585,5.387744,5.286427,8.726763,4.520451,-16.540580,0
1.590471,3.384021,-2.425251,-8.280825,1.888254,-2.042385,8.316955,14.305849,-8.146486,3.533113,0
-10.342054,10.939239,4.328198,-7.428786,-4.286114,-4.087622,6.263518,5.001159,1.094087,0.295838,0
-2.520216,3.700464,-1.185628,-6.492748,-1.923170,-2.685382,19.208725,9.575212,4.613493,0.774377,0
-3.453690,-0.853146,4.724252,-1.798245,2.505327,-3.295404,10.594107,2.729818,2.022890,-6.878631,0
-7.327477,2.200014,-3.184597,-7.141428,-1.440262,3.959311,7.280227,14.147573,-3.888040,-1.615773,0
